id,url,name,description,owner,owner_type,owner_image_url,created_at,updated_at,homepage_url,repo_size_kb,license,num_stars,num_forks,is_fork,topics,is_archived,default_branch,main_language,has_projects,has_wiki,has_pages,has_discussions,has_issues,info_url
319879419,https://github.com/gelee36/model-serving-edu,model-serving-edu,,gelee36,User,https://avatars.githubusercontent.com/u/7385840?v=4,2020-12-09T07:40:02Z,2021-09-28T02:37:42Z,,99324,GNU General Public License v3.0,0,19,False,[],False,main,Python,True,True,False,False,False,https://api.github.com/repos/gelee36/model-serving-edu
92750837,https://github.com/smart-on-fhir/fhir-viewer,fhir-viewer,In-browser viewer for FHIR resources,smart-on-fhir,Organization,https://avatars.githubusercontent.com/u/7401080?v=4,2017-05-29T15:09:43Z,2023-10-16T18:09:11Z,,4119,Other,39,12,False,[],False,master,JavaScript,True,True,True,False,True,https://api.github.com/repos/smart-on-fhir/fhir-viewer
488493333,https://github.com/helsenorge/refero,refero,FHIR Questionnaire Form Filler React Component,helsenorge,Organization,https://avatars.githubusercontent.com/u/6973385?v=4,2022-05-04T07:32:40Z,2024-02-20T07:42:36Z,,7304,MIT License,13,2,False,"['fhir', 'form-filler', 'react', 'sdc', 'typescript']",False,master,TypeScript,False,False,False,True,True,https://api.github.com/repos/helsenorge/refero
146099543,https://github.com/E-Health/fhirform,fhirform,:fire: The FHIRForm framework for managing healthcare eForms,E-Health,Organization,https://avatars.githubusercontent.com/u/12025925?v=4,2018-08-25T13:55:38Z,2024-01-13T03:44:46Z,https://nuchange.ca,810,,17,7,False,"['eform', 'ehealth', 'fhir', 'fhir-client', 'fhir-server', 'hacktoberfest', 'health-informatics']",False,master,,True,True,False,False,True,https://api.github.com/repos/E-Health/fhirform
170996576,https://github.com/kclconsult/ehr-fhir-converter,ehr-fhir-converter,Convert arbitrary EHR extracts to FHIR.,kclconsult,Organization,https://avatars.githubusercontent.com/u/36307411?v=4,2019-02-16T11:33:16Z,2023-08-12T15:15:04Z,,1889,MIT License,6,8,False,"['decision-support-system', 'ehr', 'electronic-health-record', 'fhir']",False,master,Python,True,True,True,False,True,https://api.github.com/repos/kclconsult/ehr-fhir-converter
316856561,https://github.com/Unite-Genomics/react-fhir-sample-app,react-fhir-sample-app,Sample App to demonstrate downloading EHR records from multiple servers using FHIR client-js,Unite-Genomics,Organization,https://avatars.githubusercontent.com/u/40304480?v=4,2020-11-29T01:51:43Z,2023-10-22T15:14:03Z,,207,,6,5,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/Unite-Genomics/react-fhir-sample-app
371472668,https://github.com/flexpa/sero,sero,Modern JavaScript modules for FHIR,flexpa,Organization,https://avatars.githubusercontent.com/u/90863501?v=4,2021-05-27T18:45:43Z,2024-01-17T04:54:56Z,https://docs.sero.run,2124,Apache License 2.0,41,4,False,"['fhir', 'fhir-client', 'fhir-server', 'healthcare', 'smart-auth']",True,master,TypeScript,True,False,True,True,True,https://api.github.com/repos/flexpa/sero
118510568,https://github.com/smart-on-fhir/bulk-data-server,bulk-data-server,,smart-on-fhir,Organization,https://avatars.githubusercontent.com/u/7401080?v=4,2018-01-22T20:22:49Z,2024-03-12T12:42:48Z,,77998,Other,43,14,False,[],False,master,TypeScript,True,True,False,False,True,https://api.github.com/repos/smart-on-fhir/bulk-data-server
142353829,https://github.com/raj-wk/simplified-smart-on-fhir-edu,simplified-smart-on-fhir-edu,,raj-wk,User,https://avatars.githubusercontent.com/u/15051350?v=4,2018-07-25T21:04:27Z,2020-03-04T18:53:32Z,,884,,1,7,False,[],False,master,JavaScript,True,True,True,False,True,https://api.github.com/repos/raj-wk/simplified-smart-on-fhir-edu
283329595,https://github.com/oktadev/okta-smartfhir-demo,okta-smartfhir-demo,Example of using Okta as an authorization server as part of a SMART on FHIR deployment.,oktadev,Organization,https://avatars.githubusercontent.com/u/13510430?v=4,2020-07-28T21:14:32Z,2023-10-20T19:13:37Z,,1017,MIT License,15,9,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/oktadev/okta-smartfhir-demo
358709662,https://github.com/the-commons-project/vci-directory,vci-directory,Holds membership information for SHC issuers that are part of the VCI (https://vci.org/) Directory.,the-commons-project,Organization,https://avatars.githubusercontent.com/u/50839926?v=4,2021-04-16T20:15:41Z,2024-03-12T12:47:04Z,,12276,,50,40,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/the-commons-project/vci-directory
273318014,https://github.com/openmrs/openmrs-module-smartonfhir,openmrs-module-smartonfhir,SMART-on-FHIR App Launch for OpenMRS and FHIR2,openmrs,Organization,https://avatars.githubusercontent.com/u/860776?v=4,2020-06-18T19:02:17Z,2024-03-12T12:46:21Z,,150,Other,9,4,False,[],False,master,Java,False,True,False,False,False,https://api.github.com/repos/openmrs/openmrs-module-smartonfhir
98226313,https://github.com/sync-for-science/imaging,imaging,,sync-for-science,Organization,https://avatars.githubusercontent.com/u/17785143?v=4,2017-07-24T19:17:41Z,2024-01-14T22:32:38Z,,138,Apache License 2.0,11,4,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/sync-for-science/imaging
348011144,https://github.com/NUMde/compass-numapp-backend,compass-numapp-backend,The repository for the back end component of the NUM-App,NUMde,Organization,https://avatars.githubusercontent.com/u/75366153?v=4,2021-03-15T14:54:09Z,2023-01-31T18:47:28Z,,3082,Apache License 2.0,11,10,False,"['express', 'nodejs', 'typescript']",False,main,TypeScript,False,False,False,True,True,https://api.github.com/repos/NUMde/compass-numapp-backend
133618882,https://github.com/kennethmyhra/smart-on-fhir,smart-on-fhir,,kennethmyhra,User,https://avatars.githubusercontent.com/u/248795?v=4,2018-05-16T06:12:36Z,2022-03-20T14:16:58Z,,1688,"BSD 3-Clause ""New"" or ""Revised"" License",2,4,False,[],False,master,SCSS,False,False,False,False,True,https://api.github.com/repos/kennethmyhra/smart-on-fhir
28101159,https://github.com/intervention-engine/ie,ie,Intervention Engine specific GoLang software.,intervention-engine,Organization,https://avatars.githubusercontent.com/u/9937125?v=4,2014-12-16T18:50:13Z,2023-04-02T12:23:45Z,,10764,Apache License 2.0,29,8,False,['health'],False,master,Go,True,True,False,False,True,https://api.github.com/repos/intervention-engine/ie
21426662,https://github.com/smart-on-fhir/Swift-FHIR,Swift-FHIR,These are Swift classes for data models of FHIR elements and resources,smart-on-fhir,Organization,https://avatars.githubusercontent.com/u/7401080?v=4,2014-07-02T14:08:29Z,2024-03-12T12:38:28Z,,12639,Other,160,58,False,"['fhir', 'fhir-client', 'ios', 'macos']",False,master,Swift,True,True,True,False,True,https://api.github.com/repos/smart-on-fhir/Swift-FHIR
303957086,https://github.com/HL7Norway/innrapportering-helseregister,innrapportering-helseregister,Innrapportering helseregister,HL7Norway,Organization,https://avatars.githubusercontent.com/u/39090915?v=4,2020-10-14T08:53:08Z,2021-12-21T19:24:32Z,,786,,2,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/HL7Norway/innrapportering-helseregister
29253130,https://github.com/dhis2/adx,adx,ADX schema development and samples,dhis2,Organization,https://avatars.githubusercontent.com/u/1089987?v=4,2015-01-14T16:18:07Z,2019-05-01T16:35:06Z,,3272,,6,3,False,[],False,master,SQLPL,True,True,False,False,True,https://api.github.com/repos/dhis2/adx
166084410,https://github.com/anvilproject/client-apis,client-apis,"Clients for Python, R, javascript that interact with [terra, gen3, galaxy, others]",anvilproject,Organization,https://avatars.githubusercontent.com/u/33470005?v=4,2019-01-16T17:46:26Z,2023-06-03T14:54:41Z,,50992,Apache License 2.0,9,5,False,[],False,master,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/anvilproject/client-apis
173142892,https://github.com/jmandel/my-health-data,my-health-data,,jmandel,User,https://avatars.githubusercontent.com/u/313089?v=4,2019-02-28T16:03:14Z,2022-02-08T19:52:35Z,,43758,,11,3,False,[],False,master,JavaScript,True,True,True,False,True,https://api.github.com/repos/jmandel/my-health-data
153390916,https://github.com/fhircast/sandbox.js,sandbox.js,JavaScript FHIRcast sandbox,fhircast,Organization,https://avatars.githubusercontent.com/u/32456824?v=4,2018-10-17T03:35:41Z,2024-02-27T18:47:24Z,,11606,GNU Affero General Public License v3.0,16,5,False,"['fhir', 'fhircast', 'javascript', 'nodejs']",False,master,HTML,True,True,False,False,True,https://api.github.com/repos/fhircast/sandbox.js
167861082,https://github.com/clinical-cloud/QuestionnaireKit,QuestionnaireKit,Swift framework for FHIR Questionnaires using ResearchKit.,clinical-cloud,Organization,https://avatars.githubusercontent.com/u/23224159?v=4,2019-01-27T21:32:08Z,2024-02-12T13:59:22Z,,138,Apache License 2.0,2,0,False,[],False,master,Swift,True,True,False,False,True,https://api.github.com/repos/clinical-cloud/QuestionnaireKit
314145441,https://github.com/aws-samples/integrate-amazon-connect-with-smart-on-fhir-backend-services,integrate-amazon-connect-with-smart-on-fhir-backend-services,,aws-samples,Organization,https://avatars.githubusercontent.com/u/8931462?v=4,2020-11-19T05:27:40Z,2021-11-08T16:34:12Z,,499,MIT No Attribution,3,5,False,[],False,main,Java,True,True,False,False,True,https://api.github.com/repos/aws-samples/integrate-amazon-connect-with-smart-on-fhir-backend-services
135207448,https://github.com/smart-on-fhir/smart-dev-sandbox,smart-dev-sandbox,Docker based sandbox for smart apps,smart-on-fhir,Organization,https://avatars.githubusercontent.com/u/7401080?v=4,2018-05-28T20:43:12Z,2024-02-09T19:36:28Z,,153986,Other,118,67,False,[],False,master,Smarty,True,True,False,False,True,https://api.github.com/repos/smart-on-fhir/smart-dev-sandbox
551960106,https://github.com/smart-on-fhir/smart-launcher-v2,smart-launcher-v2,SMART Launcher,smart-on-fhir,Organization,https://avatars.githubusercontent.com/u/7401080?v=4,2022-10-15T13:43:30Z,2024-02-19T14:42:16Z,,2252,Apache License 2.0,9,9,False,[],False,main,TypeScript,True,True,False,True,True,https://api.github.com/repos/smart-on-fhir/smart-launcher-v2
125455037,https://github.com/vksrinivasan/NutriFHIR,NutriFHIR,,vksrinivasan,User,https://avatars.githubusercontent.com/u/20404820?v=4,2018-03-16T02:53:57Z,2018-05-03T14:37:21Z,,2969,,0,5,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/vksrinivasan/NutriFHIR
171769524,https://github.com/smart-on-fhir/bdt,bdt,Bulk Data Test Suite and Test Runner,smart-on-fhir,Organization,https://avatars.githubusercontent.com/u/7401080?v=4,2019-02-21T00:13:55Z,2022-07-05T10:53:58Z,,2200,Other,5,5,False,[],False,master,TypeScript,True,True,False,False,True,https://api.github.com/repos/smart-on-fhir/bdt
344658361,https://github.com/CardinalKit/CardinalKit-SMART-on-FHIR,CardinalKit-SMART-on-FHIR,EHR-embedded dashboard for clinicians to visualize patient-generated mobile health data.,CardinalKit,Organization,https://avatars.githubusercontent.com/u/63477520?v=4,2021-03-05T01:26:00Z,2023-11-19T14:26:59Z,,334,Other,4,2,False,"['fhir', 'react']",True,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/CardinalKit/CardinalKit-SMART-on-FHIR
292634387,https://github.com/zhongli1990/covid-ai-demo-deployment,covid-ai-demo-deployment,"""Covid-19 AI in Docker"" demo deployment including Flask, FastAPI, Tensorflow Serving and HA Proxy etc etc",zhongli1990,User,https://avatars.githubusercontent.com/u/48908256?v=4,2020-09-03T17:19:57Z,2023-06-07T06:32:55Z,,14743,,11,7,False,[],False,master,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/zhongli1990/covid-ai-demo-deployment
75116864,https://github.com/mitre/scorecard_app,scorecard_app,Scorecard for a FHIR Patient Record -- SMART on FHIR App,mitre,Organization,https://avatars.githubusercontent.com/u/44968?v=4,2016-11-29T19:57:31Z,2023-07-12T02:01:13Z,,361,Apache License 2.0,8,2,False,[],True,master,HTML,True,True,False,False,True,https://api.github.com/repos/mitre/scorecard_app
78572922,https://github.com/fhir-crucible/crucible_smart_app,crucible_smart_app,Crucible SMART-on-FHIR Testing App,fhir-crucible,Organization,https://avatars.githubusercontent.com/u/10121247?v=4,2017-01-10T20:51:20Z,2024-03-12T12:41:27Z,,2537,Apache License 2.0,8,2,False,[],True,master,Ruby,True,True,False,False,True,https://api.github.com/repos/fhir-crucible/crucible_smart_app
117778811,https://github.com/DLSNNG/fhir-smartr,fhir-smartr,React Components for working with the SMART on FHIR JS library,DLSNNG,User,https://avatars.githubusercontent.com/u/16262197?v=4,2018-01-17T03:31:27Z,2020-05-29T04:05:56Z,,37,MIT License,2,3,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/DLSNNG/fhir-smartr
129110201,https://github.com/smart-on-fhir/smart-local-sandbox,smart-local-sandbox,Docker based sandbox for smart apps,smart-on-fhir,Organization,https://avatars.githubusercontent.com/u/7401080?v=4,2018-04-11T14:53:39Z,2020-02-03T13:17:25Z,,55372,Other,6,4,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/smart-on-fhir/smart-local-sandbox
155602666,https://github.com/E-Health/drishti,drishti,:eyes: Drishti | An Open mHealth sense-plan-act framework based on FHIR!,E-Health,Organization,https://avatars.githubusercontent.com/u/12025925?v=4,2018-10-31T18:05:48Z,2021-12-27T15:21:02Z,https://nuchange.ca,480,,9,7,False,"['fhir', 'fitbit', 'hacktoberfest', 'healthcare-application', 'healthkit', 'mhealth', 'openmrs']",False,develop,Shell,True,True,False,False,True,https://api.github.com/repos/E-Health/drishti
406106023,https://github.com/microsoft/Chestist,Chestist,Integrate FHIR with ML to identify areas of interest on patient thoracic X-rays.,microsoft,Organization,https://avatars.githubusercontent.com/u/6154722?v=4,2021-09-13T19:38:55Z,2024-02-07T05:18:18Z,,2857,MIT License,11,5,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/microsoft/Chestist
81528746,https://github.com/uwcirg/healthy-weight,healthy-weight,Healthy weight SMART on FHIR app 🔥,uwcirg,Organization,https://avatars.githubusercontent.com/u/4440514?v=4,2017-02-10T05:05:47Z,2018-09-16T07:55:16Z,,2059,Creative Commons Attribution Share Alike 4.0 International,3,2,False,"['cirg', 'fhir', 'smart-on-fhir']",False,gh-pages,JavaScript,True,True,True,False,True,https://api.github.com/repos/uwcirg/healthy-weight
291966099,https://github.com/navikt/helseopplysninger,helseopplysninger,Backend for helseopplysninger,navikt,Organization,https://avatars.githubusercontent.com/u/11848947?v=4,2020-09-01T10:22:31Z,2024-02-06T13:32:40Z,,8246,MIT License,3,3,False,[],True,main,Kotlin,True,False,True,True,True,https://api.github.com/repos/navikt/helseopplysninger
127967478,https://github.com/argonautproject/questionnaire,questionnaire,Support Guidance on creating and using basic FHIR Questionnaires for simple assessments. ,argonautproject,Organization,https://avatars.githubusercontent.com/u/13455613?v=4,2018-04-03T20:52:02Z,2021-03-29T15:42:25Z,http://www.fhir.org/guides/argonaut/questionnaire/,27106,,3,2,False,[],False,master,HTML,True,True,False,False,True,https://api.github.com/repos/argonautproject/questionnaire
276071105,https://github.com/asbi-cds-tools/asbi-screening-app,asbi-screening-app,A SMART on FHIR application that provides multiple alcohol screening instruments for assessing patient alcohol consumption behaviors.,asbi-cds-tools,Organization,https://avatars.githubusercontent.com/u/67432959?v=4,2020-06-30T10:43:25Z,2022-05-13T20:27:34Z,,4103,Apache License 2.0,4,4,False,[],False,master,JavaScript,True,True,True,False,True,https://api.github.com/repos/asbi-cds-tools/asbi-screening-app
50910664,https://github.com/C3-PRO/c3-pro-server,c3-pro-server,"Highly reliable and scalable FHIR compliant web server, designed to cope with the traffic from mobile apps",C3-PRO,Organization,https://avatars.githubusercontent.com/u/20068035?v=4,2016-02-02T09:50:20Z,2022-03-28T05:14:03Z,,1937,Other,6,2,False,"['c3-pro', 'database']",False,master,Java,True,True,True,False,True,https://api.github.com/repos/C3-PRO/c3-pro-server
144217793,https://github.com/azure-smart-health/smart-on-fhir-aad-proxy,smart-on-fhir-aad-proxy,Azure Active Directory Proxy for SMART on FHIR,azure-smart-health,Organization,https://avatars.githubusercontent.com/u/42252396?v=4,2018-08-10T00:42:12Z,2022-09-22T11:26:07Z,,6,,3,2,False,[],False,master,C#,True,True,False,False,True,https://api.github.com/repos/azure-smart-health/smart-on-fhir-aad-proxy
240530171,https://github.com/ocrickard/fhir-rs,fhir-rs,"A simple, fast, and safe interface for FHIR (Fast Healthcare Interoperability Resources) JSON data in Rust.",ocrickard,User,https://avatars.githubusercontent.com/u/857665?v=4,2020-02-14T14:46:03Z,2024-02-18T11:00:33Z,,20194,MIT License,19,7,False,[],False,master,Rust,True,True,True,False,True,https://api.github.com/repos/ocrickard/fhir-rs
